20820;654075;6843708;1;1;1;Juvisy-sur-Orge
20810;654077;6860626;1;1;0;Paris
20810;654078;6860666;1;1;0;Paris
20820;654078;6862405;1;1;1;Paris
20810;654078;6896559;1;1;1;Boran-sur-Oise
20801;654079;6864302;1;1;1;Paris
20801;654081;6860813;0;0;1;Paris
20801;654092;6896569;1;1;1;Boran-sur-Oise
20801;654094;6850383;1;0;0;Thiais
20815;654094;6857879;0;1;0;Ivry-sur-Seine
20801;654096;6876365;0;0;0;Sarcelles
20820;654098;6865023;1;1;1;Paris
20820;654100;6665080;1;1;1;Bourges
20820;654100;6862969;1;1;1;Paris
20810;654100;6876352;1;1;0;Sarcelles
20820;654101;6863433;1;1;1;Paris
20801;654101;6864709;0;0;0;Paris
20801;654103;6865063;0;0;0;Paris
20820;654105;6865523;1;0;0;Paris
20801;654105;6865536;0;0;0;Paris
20820;654107;6862503;1;0;0;Paris
20815;654108;6859078;0;1;1;Paris
20810;654108;6864373;1;0;0;Paris
20815;654109;6743958;0;1;1;Bonnée
20801;654109;6743958;0;1;0;Bonnée
20815;654109;6974496;0;1;1;Longueau
20815;654110;6891097;0;1;1;Viarmes
20810;654111;6891098;1;1;0;Viarmes
20815;654114;6861724;0;1;1;Paris
20810;654115;6863017;1;0;0;Paris
20801;654125;6862531;0;0;0;Paris
20801;654132;7092958;1;1;1;Pitgam
20810;654134;6862906;1;1;1;Paris
20815;654136;6840096;0;1;0;Grigny
20801;654139;6864016;1;1;1;Paris
20801;654146;6863111;0;1;1;Paris
20810;654146;6866039;0;0;1;Paris
20801;654149;6860951;0;0;0;Paris
20810;654159;6871395;1;1;1;Saint-Denis
20810;654162;6860171;0;1;1;Paris
20801;654162;6860461;0;1;0;Paris
20801;654173;7005882;0;1;0;Doullens
20801;654177;6859046;0;0;0;Paris
20820;654181;6859041;1;1;1;Paris
20810;654181;6859041;1;1;1;Paris
20810;654182;6859042;1;1;1;Paris
20820;654183;6859061;1;1;1;Paris
20801;654186;6865663;0;0;0;Paris
20801;654188;6861464;1;1;0;Paris
20820;654192;6665319;1;0;0;Bourges
20801;654193;6863566;1;1;1;Paris
20801;654195;6859441;0;0;0;Paris
20801;654195;6859441;0;0;0;Paris
20820;654195;6860476;1;1;1;Paris
20820;654197;6354353;1;1;0;Baraqueville
20801;654199;6354345;1;1;1;Baraqueville
20801;654203;6865135;1;1;1;Paris
20810;654205;6861364;1;0;0;Paris
20801;654206;6860726;0;0;0;Paris
20810;654213;6354343;1;1;0;Baraqueville
20801;654217;6861081;0;1;1;Paris
20810;654220;6863688;1;0;0;Paris
20810;654224;6861116;0;1;1;Paris
20820;654239;6861432;1;0;0;Paris
20801;654243;6665439;1;1;1;Bourges
20801;654253;6859176;0;0;0;Paris
20815;654254;6860884;0;1;1;Paris
20801;654255;6859151;0;1;0;Paris
20801;654257;6856263;1;1;1;Ivry-sur-Seine
20820;654258;6875389;1;1;1;Sarcelles
20820;654261;6857686;1;1;1;Ivry-sur-Seine
20801;654262;6861070;0;0;0;Paris
20801;654263;6857685;1;1;1;Ivry-sur-Seine
20810;654264;6858036;1;1;1;Paris
20810;654267;6857535;1;0;0;Ivry-sur-Seine
20801;654278;6827011;1;1;1;Ballancourt-sur-Essonne
20810;654280;6866985;0;1;0;Paris
20801;654285;6666797;1;1;1;Bourges
20801;654290;6859102;0;0;0;Paris
20801;654292;6861410;0;1;0;Paris
20820;654299;6857476;1;0;0;Ivry-sur-Seine
20815;654301;6656805;0;1;1;Plaimpied-Givaudins
20810;654301;6656805;1;1;1;Plaimpied-Givaudins
20820;654301;6864608;1;1;1;Paris
20820;654303;6664209;1;1;1;Bourges
20810;654303;6664209;1;1;1;Bourges
20820;654308;6863755;1;0;0;Paris
20801;654314;6664218;1;1;1;Bourges
20801;654314;6664218;1;0;0;Bourges
20810;654314;6860710;1;0;0;Paris
20810;654324;6868388;1;1;1;Aubervilliers
20815;654326;6865153;0;1;1;Paris
20810;654331;6862696;1;1;1;Paris
20801;654333;6861763;1;1;1;Paris
20815;654334;6864581;0;1;1;Paris
20810;654335;6864989;1;1;1;Paris
20820;654337;6862690;1;1;1;Paris
20801;654346;6860755;1;1;0;Paris
20810;654349;6861125;1;0;0;Paris
20810;654351;6865899;1;0;0;Paris
20810;654356;6859009;0;1;0;Paris
20820;654363;6861213;1;1;1;Paris
20801;654375;6859931;1;1;0;Paris
20820;654377;6856797;1;1;1;Ivry-sur-Seine
20810;654378;6859002;1;1;0;Paris
20810;654389;6865872;0;1;1;Paris
20815;654390;6852851;0;1;1;Vitry-sur-Seine
20801;654399;6858626;0;0;0;Paris
20810;654401;6374891;1;1;1;Saint-Christophe-Vallon
20820;654401;6374901;1;1;1;Saint-Christophe-Vallon
20810;654401;6866873;1;1;0;Paris
20820;654403;6866651;0;1;1;Paris
20801;654405;6861370;0;1;0;Paris
20801;654407;6860019;0;0;0;Paris
20810;654408;6862886;1;0;0;Paris
20820;654409;6839247;1;1;1;Grigny
20820;654409;6865042;1;1;1;Paris
20815;654409;6865641;0;1;0;Paris
20801;654413;6862891;0;0;0;Paris
20820;654414;6862059;1;1;1;Paris
20801;654415;6854673;1;1;1;Vitry-sur-Seine
20801;654417;7051344;1;1;0;Auchy-au-Bois
20810;654429;6875554;1;1;0;Sarcelles
20801;654430;6875515;0;0;0;Sarcelles
20810;654432;6843097;1;1;1;Juvisy-sur-Orge
20815;654433;6841708;0;1;1;Viry-Châtillon
20810;654438;6838810;1;1;1;Grigny
20820;654438;6866789;1;1;0;Paris
20801;654440;6845208;1;1;1;Athis-Mons
20820;654442;6841485;1;1;1;Viry-Châtillon
20801;654444;6873310;1;1;1;Stains
20810;654445;6858064;1;1;1;Ivry-sur-Seine
20801;654446;6841703;1;1;1;Viry-Châtillon
20815;654448;6864002;0;1;1;Paris
20801;654450;6843252;0;1;0;Juvisy-sur-Orge
20820;654459;6873314;1;1;1;Stains
20820;654474;7019032;1;1;1;Rebreuviette
20810;654476;6666164;1;1;0;Bourges
20810;654476;6861356;1;0;0;Paris
20801;654479;6666158;1;1;0;Bourges
20815;654481;6531996;0;1;1;Basville
20820;654483;6860191;1;0;0;Paris
20820;654485;6862161;1;0;0;Paris
20810;654485;6863473;1;0;0;Paris
20815;654489;6860603;0;1;1;Paris
20801;654489;6865210;0;0;0;Paris
20820;654490;6664462;1;1;1;Bourges
20810;654492;6865166;1;0;0;Paris
20810;654497;6845994;1;1;1;Athis-Mons
20810;654497;6863312;1;1;1;Paris
20820;654501;6865180;1;0;0;Paris
20801;654512;6862251;0;0;0;Paris
20820;654521;6922799;1;1;1;Agnetz
20820;654535;6332552;1;1;0;Lédergues
20815;654535;6332552;0;1;0;Lédergues
20810;654535;6332552;1;1;0;Lédergues
20820;654535;6861427;1;1;1;Paris
20801;654540;6845979;1;1;1;Athis-Mons
20810;654543;6863842;0;1;0;Paris
20801;654544;6860162;0;0;0;Paris
20820;654544;6865343;1;1;1;Paris
20810;654548;6862212;1;0;0;Paris
20801;654550;6860938;0;0;1;Paris
20801;654551;6663328;1;1;1;Bourges
20820;654551;6863402;1;0;0;Paris
20820;654553;6863356;1;1;0;Paris
20810;654554;6862116;1;0;0;Paris
20820;654556;6863132;1;1;1;Paris
20815;654559;6852120;0;1;1;Thiais
20815;654567;6871593;0;1;1;Saint-Denis
20810;654576;6859996;1;1;1;Paris
20801;654578;6851478;0;0;1;Thiais
20801;654581;6851556;1;1;0;Thiais
20810;654582;6181193;1;1;1;Sournia
20820;654583;6860785;1;1;1;Paris
20810;654586;6866093;1;1;1;Paris
20820;654588;6181196;1;1;1;Sournia
20815;654588;6860039;0;1;1;Paris
20810;654595;6851660;1;1;1;Thiais
20820;654598;6865912;1;1;1;Paris
20820;654602;6869394;1;1;0;La Courneuve
20820;654610;6851653;1;1;1;Thiais
20801;654613;6807972;1;1;1;Buno-Bonnevaux
20815;654614;6855337;0;1;1;Vitry-sur-Seine
20801;654641;6807120;1;1;0;Buno-Bonnevaux
20810;654653;6860835;1;1;1;Paris
20801;654668;6861032;1;1;1;Paris
20801;654716;6814980;1;1;1;Boutigny-sur-Essonne
20801;654717;6835252;1;1;1;Bondoufle
20801;654718;6863924;1;1;1;Paris
20810;654720;7104579;1;1;1;Dunkerque
20801;654729;6871545;1;1;1;Saint-Denis
20820;654736;6865082;1;1;1;Paris
20815;654737;6863109;0;1;1;Paris
20810;654738;6835188;1;1;1;Bondoufle
20810;654739;6856981;1;0;0;Ivry-sur-Seine
20801;654742;6866282;0;0;0;Paris
20810;654895;6859392;1;0;0;Paris
20820;654895;6866643;1;1;1;Paris
20810;654897;6861793;1;0;0;Paris
20810;654905;6864224;1;1;1;Paris
20801;654906;6870690;1;1;1;La Courneuve
20801;654910;6861198;0;1;1;Paris
20801;654912;6862539;1;1;1;Paris
20820;654912;6862540;1;1;1;Paris
20815;654914;6862264;0;1;1;Paris
20810;654914;6871363;1;1;1;Saint-Denis
20810;654916;6861821;1;0;0;Paris
20801;654917;6861805;0;0;0;Paris
20810;654917;6862031;0;0;1;Paris
20820;654918;6425183;1;1;1;Aurillac
20820;654922;6861758;1;0;0;Paris
20801;654924;6762659;1;0;0;Sury-aux-Bois
20820;654929;6209414;1;1;0;Bouisse
20815;654929;6209414;0;1;0;Bouisse
20810;654929;6209414;1;1;0;Bouisse
20801;654930;6209413;0;1;0;Bouisse
20801;654933;6861839;1;1;1;Paris
20820;654933;6861982;1;1;1;Paris
20815;654935;6861839;0;1;1;Paris
20815;654937;7104618;0;1;1;Dunkerque
20801;654945;6863954;0;0;0;Paris
20815;654953;6859189;0;1;1;Paris
20815;654956;6865737;0;1;1;Paris
20820;654966;6865702;1;1;1;Paris
20810;654973;6668196;1;1;1;Bourges
20820;654975;6866544;1;0;0;Paris
20801;654975;6869470;1;1;1;La Courneuve
20820;654981;6668208;1;1;1;Bourges
20801;654983;6425132;0;1;1;Aurillac
20801;654983;6859223;1;1;1;Paris
20810;654983;6867799;1;1;1;Aubervilliers
20820;654984;6860972;1;0;0;Paris
20801;654988;6859790;1;1;1;Paris
20815;654992;6859785;0;1;1;Paris
20815;654992;6872893;0;1;1;Stains
20810;654993;6858500;1;1;1;Paris
20815;654999;6668199;0;1;1;Bourges
20801;655000;6866646;0;0;0;Paris
20810;655007;6866540;1;0;0;Paris
20810;655008;6865408;1;0;0;Paris
20820;655010;6864446;1;1;1;Paris
20810;655014;6900641;1;1;1;Précy-sur-Oise
20810;655020;6866623;1;0;0;Paris
20815;655020;6900641;0;1;1;Précy-sur-Oise
20810;655029;6859115;1;1;1;Paris
20810;655029;6866690;1;1;0;Paris
20801;655036;6648016;1;1;0;Levet
20820;655036;6863055;1;1;1;Paris
20801;655036;6865425;0;0;0;Paris
20801;655036;7101885;0;1;1;Dunkerque
20820;655043;6865395;1;0;0;Paris
20801;655055;7103156;0;1;1;Dunkerque
20810;655061;6862707;1;1;1;Paris
20815;655062;6858503;0;1;1;Paris
20801;655065;6879609;1;1;1;Écouen
20810;655067;6863627;1;1;1;Paris
20801;655069;6865414;0;0;0;Paris
20820;655073;6879598;1;1;1;Écouen
20820;655080;6862667;1;1;1;Paris
20815;655087;6867746;0;1;0;Aubervilliers
20820;655090;6824910;1;1;1;Ballancourt-sur-Essonne
20801;655094;6862696;0;0;0;Paris
20820;655097;6860337;1;1;1;Paris
20801;655097;6861013;0;0;0;Paris
20801;655098;6860340;1;1;1;Paris
20820;655099;6663853;1;1;1;Bourges
20820;655112;6873630;1;1;1;Stains
20820;655120;6859213;1;1;1;Paris
20820;655120;6859213;1;1;1;Paris
20801;655124;6863481;1;1;0;Paris
20801;655127;6866356;0;0;0;Paris
20801;655129;6858150;0;0;0;Ivry-sur-Seine
20810;655130;6185472;1;1;0;Le Vivier
20815;655134;6839672;0;1;1;Grigny
20801;655135;6854238;1;1;1;Vitry-sur-Seine
20820;655137;6861623;1;1;1;Paris
20815;655142;6878403;0;1;1;Villiers-le-Bel
20820;655145;6862344;1;1;1;Paris
20801;655146;6185480;0;1;0;Le Vivier
20810;655151;6870629;1;1;1;La Courneuve
20801;655158;6864587;0;0;0;Paris
20815;655163;6856757;0;1;1;Ivry-sur-Seine
20801;655167;6824965;1;1;1;Ballancourt-sur-Essonne
20815;655170;6860112;0;1;1;Paris
20810;655184;6860608;1;1;1;Paris
20820;655186;6864584;1;0;0;Paris
20820;655190;6861526;1;0;0;Paris
20801;655194;6864549;0;0;0;Paris
20820;655195;6876912;1;1;1;Sarcelles
20820;655199;6870636;1;1;1;La Courneuve
20810;655202;6861530;1;0;0;Paris
20810;655207;6861675;1;1;1;Paris
20810;655208;6876897;1;1;1;Sarcelles
20815;655209;6860624;0;1;1;Paris
20820;655209;6861356;1;1;1;Paris
20815;655209;6861361;0;1;1;Paris
20810;655209;6864129;1;0;0;Paris
20810;655214;6862176;0;1;1;Paris
20801;655215;6862200;0;0;0;Paris
20820;655220;6860645;1;1;0;Paris
20801;655225;6860634;0;0;0;Paris
20820;655227;6864080;1;0;0;Paris
20810;655227;6864564;1;0;0;Paris
20801;655229;6862245;1;1;1;Paris
20810;655233;6862859;1;1;1;Paris
20810;655244;6858698;1;1;0;Paris
20810;655249;6872078;1;1;1;Stains
20801;655251;6871910;1;1;1;Stains
20820;655255;6862193;1;0;0;Paris
20801;655267;6799086;1;1;1;Le Malesherbois
20801;655270;6866489;1;1;1;Paris
20815;655280;6865268;0;1;1;Paris
20801;655286;6841773;1;1;1;Viry-Châtillon
20801;655296;6864777;0;1;1;Paris
20815;655301;6875376;0;1;1;Sarcelles
20801;655304;6873807;1;1;0;Stains
20801;655308;6869375;1;1;1;La Courneuve
20820;655309;6961432;1;1;1;Ailly-sur-Noye
20815;655311;6974564;0;1;0;Glisy
20820;655312;6974566;1;1;1;Glisy
20801;655313;6974567;1;1;1;Glisy
20815;655317;6850041;0;1;1;Orly
20810;655319;6968370;1;1;1;Cottenchy
20810;655321;6852591;1;1;1;Thiais
20801;655322;6872407;1;1;1;Stains
20820;655325;6839489;1;1;1;Grigny
20815;655326;6864097;0;1;1;Paris
20815;655326;6869437;0;1;1;La Courneuve
20820;655327;6855073;1;1;1;Vitry-sur-Seine
20820;655331;6850040;1;1;1;Orly
20815;655331;6855069;0;1;1;Vitry-sur-Seine
20801;655334;6663846;1;1;1;Bourges
20810;655338;6911113;1;1;0;Rousseloy
20801;655339;6629377;1;1;0;Farges-Allichamps
20810;655342;6862162;1;0;0;Paris
20801;655342;6961435;1;1;1;Ailly-sur-Noye
20801;655346;6863135;0;0;0;Paris
20801;655347;6863117;1;1;1;Paris
20801;655353;6911145;1;1;0;Rousseloy
20810;655354;6854645;1;1;1;Vitry-sur-Seine
20815;655357;6867304;0;1;0;Aubervilliers
20801;655361;6861026;0;1;0;Paris
20801;655362;6854998;1;1;1;Vitry-sur-Seine
20810;655370;6505756;1;1;1;Eygurande
20810;655370;6864436;1;1;1;Paris
20820;655370;7037645;1;1;1;Valhuon
20810;655370;7037645;0;0;1;Valhuon
20820;655378;6852559;1;1;1;Thiais
20820;655387;6853964;1;1;1;Vitry-sur-Seine
20820;655390;6505859;1;1;1;Eygurande
20820;655407;6863915;1;1;1;Paris
20820;655417;6863282;1;1;1;Paris
20815;655426;6874172;0;1;1;Garges-lès-Gonesse
20810;655428;6863890;1;1;1;Paris
20820;655430;6864338;1;1;1;Paris
20801;655430;6869888;0;0;0;La Courneuve
20801;655433;6865613;0;0;0;Paris
20810;655435;6867238;1;0;0;Pantin
20801;655435;7079673;1;1;1;Noordpeene
20815;655437;6863648;0;1;1;Paris
20810;655438;6865599;1;0;0;Paris
20810;655441;6862871;0;1;0;Paris
20820;655442;6991522;1;1;1;Rubempré
20810;655442;6991522;1;1;1;Rubempré
20820;655446;6860465;1;1;1;Paris
20801;655447;6644000;1;1;0;Saint-Germain-des-Bois
20815;655451;6851715;0;1;1;Thiais
20820;655458;7079666;1;1;0;Noordpeene
20801;655461;6864245;0;0;0;Paris
20810;655464;6869985;1;1;1;La Courneuve
20810;655465;6866807;1;1;1;Pantin
20815;655476;6853358;0;1;1;Vitry-sur-Seine
20810;655477;6868857;1;1;1;Aubervilliers
20820;655486;6858636;1;0;0;Charenton-le-Pont
20801;655486;7064874;1;1;0;Wittes
20815;655489;6856254;0;1;1;Ivry-sur-Seine
20810;655489;6866176;1;1;1;Paris
20801;655492;6865550;1;1;1;Paris
20810;655492;7079650;1;0;0;Noordpeene
20801;655493;6864840;0;0;0;Paris
20815;655493;7104047;0;1;1;Dunkerque
20810;655496;6856230;1;1;1;Ivry-sur-Seine
20801;655501;6859527;0;1;0;Paris
20801;655503;6858556;1;1;1;Charenton-le-Pont
20801;655507;6861098;1;1;1;Paris
20801;655511;6866195;0;0;0;Paris
20810;655519;6858564;1;1;1;Charenton-le-Pont
20810;655527;6864841;1;0;0;Paris
20801;655527;6865047;1;1;1;Paris
20820;655528;6859598;1;1;1;Paris
20820;655528;6864831;1;0;0;Paris
20820;655528;6865112;1;1;1;Paris
20820;655530;6846145;1;1;1;Athis-Mons
20801;655535;6861498;1;1;1;Paris
20810;655551;6859582;1;1;1;Paris
20801;655553;6861988;0;0;0;Paris
20820;655555;6865694;1;1;1;Paris
20810;655556;6861971;0;1;0;Paris
20801;655565;6850018;0;1;1;Orly
20820;655571;6666487;1;1;1;Bourges
20810;655578;6861139;1;1;1;Paris
20810;655579;6861139;0;1;0;Paris
20820;655580;6857905;1;1;0;Ivry-sur-Seine
20820;655580;6865586;1;1;1;Paris
20820;655584;6861963;1;1;0;Paris
20801;655589;6861058;0;0;0;Paris
20810;655593;6666465;1;1;1;Bourges
20801;655595;6863095;0;1;1;Paris
20810;655597;6854041;1;1;1;Vitry-sur-Seine
20815;655600;6666473;0;1;1;Bourges
20810;655602;6865301;1;0;0;Paris
20815;655604;6865593;0;1;1;Paris
20810;655605;6868407;1;1;1;Aubervilliers
20801;655606;6868403;0;1;1;Aubervilliers
20801;655609;6857889;0;0;0;Ivry-sur-Seine
20801;655623;6862009;0;1;0;Paris
20820;655628;6860080;1;0;0;Paris
20820;655630;6861797;1;1;1;Paris
20815;655632;6853987;0;1;1;Vitry-sur-Seine
20815;655647;6860064;0;1;1;Paris
20820;655649;6842324;1;1;1;Draveil
20801;655654;7035064;1;1;0;Brias
20810;655659;6859909;1;1;1;Paris
20820;655661;6857796;0;1;0;Ivry-sur-Seine
20820;655663;6859905;1;1;1;Paris
20810;655666;6746817;1;1;1;Les Bordes
20820;655673;6857120;1;1;1;Ivry-sur-Seine
20820;655674;6866788;1;1;1;Pantin
20820;655676;6422733;1;1;1;Aurillac
20810;655676;6422733;1;1;1;Aurillac
20810;655677;6853169;1;1;1;Vitry-sur-Seine
20801;655680;6857321;1;1;1;Ivry-sur-Seine
20815;655683;6857319;0;1;1;Ivry-sur-Seine
20815;655691;6174850;0;1;0;Arboussols
20810;655692;6839259;1;1;1;Ris-Orangis
20801;655692;6860069;0;0;0;Paris
20801;655694;6859856;1;1;1;Paris
20801;655695;6839262;1;1;1;Ris-Orangis
20820;655711;6284458;1;1;0;Fontrieu
20801;655712;6284457;1;1;0;Fontrieu
20815;655712;6284458;0;1;0;Fontrieu
20820;655714;6174866;1;1;1;Arboussols
20810;655714;6174866;1;1;1;Arboussols
20810;655728;6857834;0;1;0;Ivry-sur-Seine
20820;655734;6865700;1;1;0;Paris
20820;655736;6875389;1;1;1;Garges-lès-Gonesse
20820;655737;6839175;1;1;1;Ris-Orangis
20820;655748;6860381;1;1;1;Paris
20801;655749;6861139;0;0;0;Paris
20810;655749;6865729;1;1;0;Paris
20815;655750;6839176;0;1;1;Ris-Orangis
20801;655753;6837117;1;1;1;Ris-Orangis
20801;655761;6666505;1;1;1;Bourges
20810;655761;6861892;1;1;0;Paris
20801;655764;6863377;1;1;1;Paris
20820;655765;6837107;1;1;1;Ris-Orangis
20801;655771;6862918;1;1;1;Paris
20810;655774;6860440;1;1;1;Paris
20820;655782;6862173;1;1;1;Paris
20820;655787;6849452;1;1;1;Orly
20801;655787;6863302;0;1;0;Paris
20810;655791;6856680;1;1;0;Ivry-sur-Seine
20801;655792;6849451;1;1;1;Orly
20810;655794;6849423;1;1;1;Orly
20810;655796;6861185;1;1;1;Paris
20801;655803;6850918;1;1;1;Thiais
20820;655809;6864436;1;1;1;Paris
20820;655811;6864030;1;1;1;Paris
20810;655817;6224843;1;1;0;Fajac-en-Val
20801;655821;6863782;1;1;1;Paris
20801;655822;6863081;0;1;0;Paris
20815;655825;6860847;0;1;1;Paris
20810;655831;6863146;1;1;1;Paris
20820;655833;6861531;1;1;1;Paris
20820;655837;6325839;1;1;1;Faussergues
20810;655837;6861392;1;0;1;Paris
20820;655843;6861442;1;0;0;Paris
20820;655848;6870502;1;1;1;La Courneuve
20815;655854;7056024;0;1;1;Linghem
20810;655861;7056054;1;1;1;Linghem
20801;655863;6861441;0;0;0;Paris
20815;655864;6867894;0;1;1;Aubervilliers
20801;655865;6870216;1;1;1;La Courneuve
20820;655871;7056038;1;1;1;Linghem
20820;655872;6862910;1;0;0;Paris
20815;655884;6859345;0;1;1;Paris
20810;655888;6864595;1;1;1;Paris
20801;655902;6859326;0;0;0;Paris
20820;655902;6864094;1;0;0;Paris
20810;655903;6858094;1;1;1;Charenton-le-Pont
20801;655908;6461462;1;1;0;Méallet
20801;655910;6853986;1;1;1;Vitry-sur-Seine
20810;655911;6864087;1;0;0;Paris
20815;655915;6870499;0;1;1;La Courneuve
20810;655921;7103880;1;0;1;Dunkerque
20801;655926;6862002;1;1;1;Paris
20810;655928;6857756;1;1;1;Ivry-sur-Seine
20820;655928;6868235;1;1;1;Aubervilliers
20801;655933;6864603;0;0;0;Paris
20801;655934;7104232;0;0;1;Dunkerque
20820;655941;6864603;1;0;0;Paris
20810;655942;6852672;1;1;1;Choisy-le-Roi
20820;655943;6859458;1;1;1;Paris
20810;655944;6862732;1;1;1;Paris
20820;655952;6861914;1;1;1;Paris
20810;655963;6860017;0;1;1;Paris
20820;655963;6863468;1;1;1;Paris
20810;655963;6879119;1;1;1;Villiers-le-Bel
20815;655971;6862327;0;1;1;Paris
20801;655972;6861850;0;1;1;Paris
20820;655991;6851552;1;1;1;Thiais
20810;655993;6855498;1;1;1;Vitry-sur-Seine
20815;655994;6864354;0;1;1;Paris
20801;656006;6875430;0;0;1;Garges-lès-Gonesse
20801;656010;7102363;1;1;1;Coudekerque-Branche
20810;656021;7102438;1;1;1;Coudekerque-Branche
20815;656022;6860165;0;1;1;Paris
20820;656023;6860164;1;1;1;Paris
20815;656024;7102440;0;1;0;Coudekerque-Branche
20801;656027;6861089;0;1;0;Paris
20815;656027;6862848;0;1;0;Paris
20820;656030;6196259;1;1;0;Cubières-sur-Cinoble
20810;656030;6196259;1;1;0;Cubières-sur-Cinoble
20820;656030;6232860;1;1;0;Fontiès-d'Aude
20810;656030;6870469;1;1;1;La Courneuve
20815;656031;6196260;0;1;0;Cubières-sur-Cinoble
20810;656031;6852165;1;1;1;Thiais
20801;656032;6196259;0;1;0;Cubières-sur-Cinoble
20820;656033;6857706;1;1;1;Ivry-sur-Seine
20820;656033;6857706;1;1;0;Ivry-sur-Seine
20801;656039;6860217;1;1;1;Paris
20820;656044;6874526;1;1;1;Garges-lès-Gonesse
20810;656046;6861089;1;1;0;Paris
20801;656050;6862434;0;1;0;Paris
20801;656051;6859014;0;1;0;Paris
20801;656053;6866057;0;0;0;Pantin
20801;656054;6869083;1;1;0;Aubervilliers
20810;656055;6664961;1;1;1;Bourges
20810;656058;6863688;1;1;1;Paris
20810;656059;6861487;1;0;0;Paris
20820;656061;6305191;1;1;0;Paulinet
20810;656061;6305191;1;1;0;Paulinet
20801;656062;6305190;0;1;0;Paulinet
20815;656062;6305192;0;1;0;Paulinet
20801;656063;6853225;1;1;0;Vitry-sur-Seine
20801;656064;6861487;0;0;0;Paris
20820;656067;6859389;1;0;0;Paris
20810;656068;6859856;1;0;0;Paris
20810;656074;6624723;1;1;1;Orcenais
20801;656076;6861101;0;0;0;Paris
20801;656078;6624580;1;0;0;Orcenais
20801;656079;6845860;1;1;1;Athis-Mons
20820;656080;6624715;1;1;1;Orcenais
20801;656080;6863725;1;1;1;Paris
20801;656086;6865927;1;1;1;Pantin
20801;656086;6865927;0;0;0;Pantin
20801;656089;6863285;0;0;0;Paris
20810;656093;6863223;0;1;0;Paris
20820;656094;6854933;1;1;1;Vitry-sur-Seine
20820;656094;6863268;1;0;0;Paris
20801;656114;6851849;1;1;1;Choisy-le-Roi
20810;656116;6862288;1;0;0;Paris
20810;656119;6828541;1;1;0;Fontenay-le-Vicomte
20801;656125;6863067;1;1;1;Paris
20801;656128;6859862;0;0;0;Paris
20810;656130;6840221;1;1;1;Ris-Orangis
20810;656131;6855921;1;1;0;Vitry-sur-Seine
20810;656132;6863373;1;0;0;Paris
20820;656133;6855917;1;0;1;Vitry-sur-Seine
20820;656140;6828518;1;1;1;Fontenay-le-Vicomte
20815;656142;6664126;0;1;1;Bourges
20810;656142;6838748;1;1;1;Ris-Orangis
20801;656142;6840202;0;1;1;Ris-Orangis
20820;656145;6859819;1;0;0;Paris
20801;656148;6890641;1;1;1;Luzarches
20815;656149;6863372;0;1;1;Paris
20801;656150;6867276;1;1;1;Pantin
20801;656158;6859745;1;1;1;Paris
20801;656158;6863448;1;1;1;Paris
20801;656159;6828529;1;1;1;Fontenay-le-Vicomte
20810;656162;6890619;1;0;0;Luzarches
20801;656170;6858326;0;0;0;Charenton-le-Pont
20820;656170;6868874;1;1;1;Aubervilliers
20815;656174;6859712;0;1;1;Paris
20815;656177;6860734;0;1;1;Paris
20810;656184;6853419;1;1;1;Vitry-sur-Seine
20801;656187;6848522;1;1;1;Villeneuve-le-Roi
20815;656190;6861071;0;1;1;Paris
20820;656198;6662245;1;1;1;Bourges
20810;656198;6859500;1;0;0;Paris
20820;656200;6853380;1;1;1;Vitry-sur-Seine
20820;656202;6425947;1;1;1;Aurillac
20810;656202;6425947;1;1;1;Aurillac
20801;656203;6853384;0;1;1;Vitry-sur-Seine
20810;656203;6865649;1;0;0;Pantin
20810;656204;6864158;0;1;0;Paris
20810;656207;6868473;1;1;1;Aubervilliers
20815;656208;6662231;0;1;1;Bourges
20801;656209;6425936;1;1;1;Aurillac
20810;656210;6864694;0;1;1;Paris
20801;656214;6662240;1;1;0;Bourges
20820;656215;6424336;1;1;1;Aurillac
20815;656216;6424342;0;1;1;Aurillac
20820;656227;6865682;1;0;0;Pantin
20801;656240;6866208;0;0;0;Pantin
20810;656241;6859259;1;1;0;Paris
20801;656245;6864608;1;1;0;Paris
20820;656247;7101130;1;1;1;Cappelle-la-Grande
20810;656250;7101123;1;1;1;Cappelle-la-Grande
20801;656253;6865830;0;0;0;Pantin
20820;656258;6862634;1;1;1;Paris
20810;656259;6664040;1;1;0;Bourges
20801;656260;6664048;1;1;1;Bourges
20820;656260;6879012;1;1;1;Villiers-le-Bel
20810;656262;6862167;1;1;1;Paris
